accepted; matrix.corr; matrix.sd; root; which.phylo; log.lik 
1; 0; 0; 1; 265; 234.401
0; 0; 1; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
0; 4; 0; 0; 265; 234.401
0; 1; 0; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
1; 0; 0; 1; 265; 234.401
0; 0; 1; 0; 265; 234.401
0; 3; 0; 0; 265; 234.401
0; 0; 5; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
0; 0; 3; 0; 265; 234.401
0; 3; 0; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
0; 5; 0; 0; 265; 234.401
0; 4; 0; 0; 265; 234.401
0; 0; 5; 0; 265; 234.401
0; 0; 4; 0; 265; 234.401
0; 0; 1; 0; 265; 234.401
0; 2; 0; 0; 265; 234.401
0; 4; 0; 0; 265; 234.401
1; 0; 0; 1; 265; 234.401
0; 0; 5; 0; 265; 234.401
0; 0; 3; 0; 265; 234.401
0; 0; 3; 0; 265; 234.401
0; 5; 0; 0; 265; 234.401
0; 0; 5; 0; 265; 234.401
0; 5; 0; 0; 265; 234.401
0; 0; 4; 0; 265; 234.401
0; 0; 4; 0; 265; 234.401
0; 5; 0; 0; 265; 234.401
0; 0; 3; 0; 265; 234.401
0; 3; 0; 0; 265; 234.401
0; 0; 5; 0; 265; 234.401
0; 0; 2; 0; 265; 234.401
0; 0; 3; 0; 265; 234.401
0; 0; 4; 0; 265; 234.488
0; 0; 4; 0; 265; 234.488
0; 0; 4; 0; 265; 234.488
0; 0; 1; 0; 265; 234.488
0; 0; 2; 0; 265; 234.488
0; 0; 1; 0; 265; 234.488
0; 0; 1; 0; 265; 234.488
0; 3; 0; 0; 265; 234.488
0; 0; 1; 0; 265; 234.488
0; 0; 1; 0; 265; 234.488
0; 5; 0; 0; 265; 236.067
0; 3; 0; 0; 265; 236.067
0; 4; 0; 0; 265; 236.067
0; 0; 3; 0; 265; 236.067
0; 0; 5; 0; 265; 236.067
0; 3; 0; 0; 265; 236.067
0; 4; 0; 0; 265; 236.067
0; 0; 5; 0; 265; 236.067
0; 2; 0; 0; 265; 236.067
0; 0; 5; 0; 265; 236.067
0; 4; 0; 0; 265; 236.067
0; 1; 0; 0; 265; 236.067
1; 0; 0; 1; 265; 236.067
0; 3; 0; 0; 265; 236.067
0; 0; 4; 0; 265; 236.067
0; 2; 0; 0; 265; 236.067
0; 0; 4; 0; 265; 236.067
0; 0; 1; 0; 265; 236.067
0; 0; 5; 0; 265; 234.822
0; 0; 3; 0; 265; 234.822
0; 1; 0; 0; 265; 234.822
0; 0; 3; 0; 265; 234.822
0; 0; 4; 0; 265; 234.822
0; 3; 0; 0; 265; 234.822
1; 0; 0; 1; 265; 234.822
0; 0; 1; 0; 265; 234.822
0; 1; 0; 0; 265; 234.822
0; 0; 3; 0; 265; 234.822
0; 0; 1; 0; 265; 234.822
0; 0; 2; 0; 265; 234.822
0; 1; 0; 0; 265; 234.822
0; 0; 3; 0; 265; 234.822
0; 1; 0; 0; 265; 234.711
1; 0; 0; 1; 265; 234.711
0; 0; 2; 0; 265; 234.711
0; 3; 0; 0; 265; 234.711
0; 2; 0; 0; 265; 234.711
0; 1; 0; 0; 265; 234.71
0; 5; 0; 0; 265; 234.71
0; 0; 2; 0; 265; 234.71
0; 0; 5; 0; 265; 234.71
0; 0; 3; 0; 265; 234.711
1; 0; 0; 1; 265; 234.711
0; 0; 3; 0; 265; 234.711
0; 0; 3; 0; 265; 233.804
0; 0; 2; 0; 265; 233.804
0; 2; 0; 0; 265; 233.804
0; 0; 2; 0; 265; 233.804
0; 0; 3; 0; 265; 233.804
0; 2; 0; 0; 265; 233.804
0; 3; 0; 0; 265; 233.804
0; 0; 3; 0; 265; 233.804
0; 3; 0; 0; 265; 233.804
0; 3; 0; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 0; 2; 0; 265; 233.804
0; 3; 0; 0; 265; 233.804
0; 0; 3; 0; 265; 233.804
0; 1; 0; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 2; 0; 0; 265; 233.804
1; 0; 0; 1; 265; 233.804
0; 1; 0; 0; 265; 233.804
0; 0; 1; 0; 265; 233.804
0; 5; 0; 0; 265; 233.804
1; 0; 0; 1; 265; 233.804
0; 0; 4; 0; 265; 233.804
0; 4; 0; 0; 265; 233.804
0; 3; 0; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 4; 0; 0; 265; 233.804
0; 0; 1; 0; 265; 233.804
0; 1; 0; 0; 265; 233.804
0; 2; 0; 0; 265; 233.804
0; 0; 4; 0; 265; 233.804
0; 0; 4; 0; 265; 233.804
0; 0; 5; 0; 265; 233.804
1; 0; 0; 1; 265; 233.804
0; 0; 5; 0; 265; 233.804
0; 2; 0; 0; 265; 234.315
0; 0; 3; 0; 265; 234.315
0; 1; 0; 0; 265; 234.315
0; 1; 0; 0; 265; 234.315
0; 3; 0; 0; 265; 234.315
0; 5; 0; 0; 265; 234.315
0; 0; 4; 0; 265; 234.315
0; 0; 1; 0; 265; 234.315
0; 1; 0; 0; 265; 234.315
0; 0; 4; 0; 265; 234.315
0; 1; 0; 0; 265; 234.315
0; 2; 0; 0; 265; 234.315
0; 0; 3; 0; 265; 234.315
0; 0; 2; 0; 265; 234.315
0; 0; 5; 0; 265; 234.315
0; 3; 0; 0; 265; 234.315
0; 0; 2; 0; 265; 234.315
0; 0; 5; 0; 265; 234.315
1; 0; 0; 1; 265; 234.315
0; 0; 1; 0; 265; 234.315
0; 0; 5; 0; 265; 234.315
0; 4; 0; 0; 265; 234.315
0; 4; 0; 0; 265; 234.315
0; 0; 1; 0; 265; 234.315
0; 0; 1; 0; 265; 234.315
0; 0; 3; 0; 265; 234.315
0; 5; 0; 0; 265; 234.315
0; 4; 0; 0; 265; 234.315
0; 3; 0; 0; 265; 234.315
0; 5; 0; 0; 265; 234.315
0; 0; 4; 0; 265; 234.315
0; 0; 3; 0; 265; 234.315
0; 0; 2; 0; 265; 234.315
0; 4; 0; 0; 265; 235.571
0; 0; 4; 0; 265; 235.571
0; 0; 4; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
1; 0; 0; 1; 265; 235.571
1; 0; 0; 1; 265; 235.571
0; 2; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 0; 1; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 3; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 0; 2; 0; 265; 235.571
0; 2; 0; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 3; 0; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 0; 5; 0; 265; 235.571
0; 0; 2; 0; 265; 235.571
0; 2; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 3; 0; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 0; 2; 0; 265; 235.571
0; 0; 4; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 0; 5; 0; 265; 235.571
0; 1; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 3; 0; 0; 265; 235.571
0; 0; 5; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
1; 0; 0; 1; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 0; 1; 0; 265; 235.571
0; 0; 5; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 0; 1; 0; 265; 235.571
0; 0; 4; 0; 265; 235.571
0; 0; 1; 0; 265; 235.571
0; 0; 4; 0; 265; 235.571
0; 2; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 2; 0; 0; 265; 235.571
0; 0; 1; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 3; 0; 0; 265; 235.571
0; 4; 0; 0; 265; 235.571
0; 5; 0; 0; 265; 235.571
0; 0; 3; 0; 265; 235.571
0; 2; 0; 0; 265; 235.556
0; 3; 0; 0; 265; 235.556
1; 0; 0; 1; 265; 235.556
0; 4; 0; 0; 265; 235.556
0; 0; 2; 0; 265; 235.556
0; 0; 3; 0; 265; 235.556
0; 2; 0; 0; 265; 235.556
0; 2; 0; 0; 265; 235.556
0; 0; 1; 0; 265; 235.556
0; 0; 4; 0; 265; 235.556
0; 0; 5; 0; 265; 235.556
0; 0; 4; 0; 265; 235.556
0; 4; 0; 0; 265; 235.556
0; 0; 5; 0; 265; 235.556
0; 5; 0; 0; 265; 235.556
0; 1; 0; 0; 265; 235.556
0; 5; 0; 0; 265; 235.556
0; 5; 0; 0; 265; 235.556
0; 2; 0; 0; 265; 235.556
0; 2; 0; 0; 265; 235.556
0; 0; 3; 0; 265; 235.556
1; 0; 0; 1; 265; 235.556
0; 3; 0; 0; 265; 235.556
0; 5; 0; 0; 265; 235.556
0; 3; 0; 0; 265; 235.556
0; 5; 0; 0; 265; 235.556
0; 0; 1; 0; 265; 235.556
0; 0; 5; 0; 265; 235.556
0; 4; 0; 0; 265; 235.556
0; 0; 5; 0; 265; 235.556
0; 2; 0; 0; 265; 235.556
0; 0; 3; 0; 265; 235.556
0; 0; 3; 0; 265; 235.556
0; 1; 0; 0; 265; 235.556
0; 0; 4; 0; 265; 235.556
0; 0; 1; 0; 265; 235.556
0; 3; 0; 0; 265; 235.556
0; 0; 2; 0; 265; 235.556
0; 3; 0; 0; 265; 235.556
0; 0; 3; 0; 265; 235.559
0; 0; 5; 0; 265; 235.559
0; 0; 1; 0; 265; 235.559
0; 0; 5; 0; 265; 235.559
0; 3; 0; 0; 265; 235.559
0; 4; 0; 0; 265; 235.559
0; 4; 0; 0; 265; 235.559
0; 1; 0; 0; 265; 235.559
0; 0; 1; 0; 265; 234.148
0; 5; 0; 0; 265; 234.148
0; 0; 1; 0; 265; 234.148
0; 2; 0; 0; 265; 234.148
0; 0; 2; 0; 265; 234.148
0; 2; 0; 0; 265; 234.148
0; 0; 3; 0; 265; 234.148
0; 0; 1; 0; 265; 234.148
0; 0; 5; 0; 265; 234.148
0; 0; 5; 0; 265; 234.148
0; 0; 5; 0; 583; 230.797
0; 0; 5; 0; 583; 230.797
0; 5; 0; 0; 583; 230.797
0; 0; 5; 0; 583; 230.797
0; 0; 1; 0; 583; 230.797
1; 0; 0; 1; 583; 230.797
0; 0; 3; 0; 583; 230.797
0; 0; 5; 0; 583; 230.797
0; 0; 2; 0; 265; 233.329
0; 3; 0; 0; 265; 233.329
0; 0; 3; 0; 265; 233.329
0; 0; 4; 0; 265; 233.329
0; 3; 0; 0; 265; 233.329
0; 0; 3; 0; 265; 233.329
0; 0; 4; 0; 265; 233.329
0; 5; 0; 0; 265; 233.329
0; 2; 0; 0; 265; 233.329
0; 0; 2; 0; 265; 233.329
0; 0; 4; 0; 265; 233.329
0; 0; 3; 0; 265; 233.329
0; 0; 5; 0; 265; 233.329
0; 2; 0; 0; 265; 233.329
0; 2; 0; 0; 265; 233.329
0; 0; 3; 0; 265; 233.329
0; 4; 0; 0; 265; 233.329
0; 0; 1; 0; 265; 233.329
0; 1; 0; 0; 265; 233.329
0; 0; 4; 0; 265; 233.471
0; 5; 0; 0; 265; 233.471
0; 0; 3; 0; 265; 233.471
0; 1; 0; 0; 265; 233.471
0; 1; 0; 0; 265; 233.471
0; 0; 1; 0; 265; 233.471
0; 0; 1; 0; 265; 233.471
0; 1; 0; 0; 265; 233.471
0; 0; 1; 0; 265; 233.471
0; 5; 0; 0; 265; 233.471
0; 4; 0; 0; 265; 233.471
0; 0; 4; 0; 265; 233.471
0; 1; 0; 0; 265; 233.471
0; 0; 4; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 0; 4; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 1; 0; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 5; 0; 0; 265; 233.471
0; 2; 0; 0; 265; 233.471
0; 0; 3; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 3; 0; 0; 265; 233.471
0; 0; 4; 0; 265; 233.471
0; 0; 2; 0; 265; 233.471
0; 0; 3; 0; 265; 233.471
0; 5; 0; 0; 265; 233.471
0; 0; 3; 0; 265; 233.561
0; 0; 4; 0; 265; 233.561
0; 0; 2; 0; 265; 233.561
1; 0; 0; 1; 265; 237.158
0; 1; 0; 0; 265; 237.158
0; 0; 1; 0; 265; 237.158
0; 1; 0; 0; 265; 236.822
0; 1; 0; 0; 265; 236.822
0; 0; 3; 0; 265; 236.822
0; 3; 0; 0; 265; 236.822
0; 4; 0; 0; 265; 236.822
0; 0; 1; 0; 265; 236.822
0; 2; 0; 0; 265; 236.822
0; 0; 1; 0; 265; 236.822
0; 0; 3; 0; 265; 236.822
0; 2; 0; 0; 265; 236.822
0; 2; 0; 0; 265; 236.822
1; 0; 0; 1; 265; 236.822
0; 0; 5; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 1; 0; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
0; 5; 0; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
0; 0; 2; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
0; 2; 0; 0; 265; 234.36
1; 0; 0; 1; 265; 234.36
0; 2; 0; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
1; 0; 0; 1; 265; 234.36
0; 5; 0; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
0; 2; 0; 0; 265; 234.36
1; 0; 0; 1; 265; 234.36
0; 2; 0; 0; 265; 234.36
0; 5; 0; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
0; 1; 0; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
0; 2; 0; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 4; 0; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 2; 0; 265; 234.36
0; 0; 2; 0; 265; 234.36
0; 3; 0; 0; 265; 234.36
0; 0; 3; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
1; 0; 0; 1; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 1; 0; 0; 265; 234.36
0; 5; 0; 0; 265; 234.36
0; 0; 4; 0; 265; 234.36
0; 0; 5; 0; 265; 234.36
1; 0; 0; 1; 265; 234.36
0; 3; 0; 0; 265; 234.36
0; 0; 1; 0; 265; 234.36
0; 0; 3; 0; 265; 234.357
0; 2; 0; 0; 265; 234.357
0; 0; 4; 0; 265; 234.357
0; 2; 0; 0; 265; 234.357
0; 2; 0; 0; 265; 234.817
0; 0; 2; 0; 265; 234.817
0; 1; 0; 0; 265; 234.817
0; 0; 3; 0; 265; 234.817
0; 5; 0; 0; 265; 234.817
0; 1; 0; 0; 265; 234.817
0; 0; 3; 0; 265; 234.817
1; 0; 0; 1; 265; 234.817
1; 0; 0; 1; 265; 234.817
0; 3; 0; 0; 265; 234.817
0; 3; 0; 0; 265; 234.817
0; 4; 0; 0; 265; 234.817
0; 0; 4; 0; 265; 234.817
0; 0; 5; 0; 265; 234.817
0; 0; 5; 0; 265; 234.742
0; 5; 0; 0; 265; 234.742
0; 2; 0; 0; 265; 234.742
0; 0; 4; 0; 265; 234.742
0; 4; 0; 0; 265; 234.742
0; 5; 0; 0; 265; 234.742
1; 0; 0; 1; 265; 234.742
0; 0; 4; 0; 265; 234.742
0; 0; 1; 0; 265; 234.742
0; 0; 1; 0; 265; 234.742
0; 0; 1; 0; 265; 233.752
0; 4; 0; 0; 265; 233.752
0; 0; 2; 0; 265; 233.752
1; 0; 0; 1; 265; 233.752
0; 0; 5; 0; 265; 230.757
0; 2; 0; 0; 265; 230.757
0; 0; 3; 0; 265; 230.757
0; 0; 3; 0; 265; 230.757
0; 2; 0; 0; 265; 230.757
0; 4; 0; 0; 265; 230.757
0; 0; 3; 0; 265; 230.757
1; 0; 0; 1; 265; 230.757
0; 0; 3; 0; 265; 230.757
0; 1; 0; 0; 265; 231.585
0; 0; 2; 0; 265; 231.585
0; 0; 2; 0; 265; 231.585
0; 0; 5; 0; 265; 231.585
0; 0; 3; 0; 265; 231.585
0; 3; 0; 0; 265; 231.585
0; 0; 2; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 3; 0; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 0; 5; 0; 265; 231.281
0; 0; 5; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 1; 0; 0; 265; 231.281
0; 0; 4; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 0; 5; 0; 265; 231.281
0; 3; 0; 0; 265; 231.281
0; 0; 1; 0; 265; 231.281
0; 1; 0; 0; 265; 231.281
0; 0; 5; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 0; 2; 0; 265; 231.281
1; 0; 0; 1; 265; 231.281
1; 0; 0; 1; 265; 231.281
0; 1; 0; 0; 265; 231.281
0; 3; 0; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 2; 0; 0; 265; 231.281
0; 0; 1; 0; 265; 231.281
0; 0; 2; 0; 265; 231.281
0; 0; 2; 0; 265; 231.281
0; 1; 0; 0; 265; 231.281
0; 0; 1; 0; 265; 231.281
0; 3; 0; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 2; 0; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 0; 4; 0; 265; 231.281
0; 1; 0; 0; 265; 231.281
0; 0; 1; 0; 265; 231.281
0; 4; 0; 0; 265; 231.281
0; 0; 4; 0; 265; 231.281
1; 0; 0; 1; 265; 231.281
0; 3; 0; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 0; 4; 0; 265; 231.281
0; 5; 0; 0; 265; 231.281
0; 0; 2; 0; 265; 231.276
0; 4; 0; 0; 265; 231.276
0; 0; 1; 0; 265; 231.276
0; 0; 5; 0; 265; 231.276
0; 2; 0; 0; 265; 231.276
0; 4; 0; 0; 265; 231.276
0; 2; 0; 0; 265; 231.276
0; 1; 0; 0; 265; 231.276
0; 4; 0; 0; 265; 231.276
0; 0; 2; 0; 265; 231.276
0; 0; 5; 0; 265; 231.276
0; 2; 0; 0; 265; 231.276
0; 0; 3; 0; 265; 231.276
0; 5; 0; 0; 265; 231.276
0; 0; 1; 0; 265; 231.276
0; 4; 0; 0; 265; 231.276
0; 1; 0; 0; 265; 231.276
0; 0; 3; 0; 265; 231.276
0; 1; 0; 0; 265; 231.276
0; 0; 3; 0; 265; 231.276
0; 5; 0; 0; 265; 231.276
0; 2; 0; 0; 265; 231.276
0; 0; 5; 0; 265; 231.276
0; 5; 0; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 2; 0; 0; 265; 227.869
0; 0; 4; 0; 265; 227.869
0; 4; 0; 0; 265; 227.869
0; 1; 0; 0; 265; 227.869
0; 0; 3; 0; 265; 227.869
0; 5; 0; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 1; 0; 0; 265; 227.869
1; 0; 0; 1; 265; 227.869
0; 2; 0; 0; 265; 227.869
0; 1; 0; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 4; 0; 0; 265; 227.869
0; 0; 1; 0; 265; 227.869
1; 0; 0; 1; 265; 227.869
0; 3; 0; 0; 265; 227.869
0; 0; 3; 0; 265; 227.869
0; 1; 0; 0; 265; 227.869
0; 4; 0; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 3; 0; 0; 265; 227.869
0; 3; 0; 0; 265; 227.869
0; 3; 0; 0; 265; 227.869
0; 0; 2; 0; 265; 227.869
0; 3; 0; 0; 265; 227.963
0; 3; 0; 0; 265; 227.963
0; 3; 0; 0; 265; 227.963
0; 1; 0; 0; 265; 227.963
0; 4; 0; 0; 265; 227.963
0; 0; 2; 0; 265; 227.963
0; 1; 0; 0; 265; 227.345
0; 0; 2; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
1; 0; 0; 1; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 0; 3; 0; 265; 227.345
0; 0; 5; 0; 265; 227.345
0; 4; 0; 0; 265; 227.345
0; 0; 2; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 0; 3; 0; 265; 227.345
0; 0; 2; 0; 265; 227.345
0; 4; 0; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 0; 5; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 4; 0; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 0; 3; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 4; 0; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 0; 4; 0; 265; 227.345
0; 0; 1; 0; 265; 227.345
0; 5; 0; 0; 265; 227.345
0; 0; 5; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 2; 0; 0; 265; 227.345
0; 1; 0; 0; 265; 227.345
0; 3; 0; 0; 265; 227.345
0; 0; 5; 0; 265; 227.345
0; 0; 3; 0; 265; 227.345
0; 0; 2; 0; 265; 227.887
0; 0; 5; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 1; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
1; 0; 0; 1; 265; 227.887
0; 0; 4; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 4; 0; 265; 227.887
0; 0; 1; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
0; 2; 0; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 5; 0; 265; 227.887
0; 2; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 1; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 1; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
0; 2; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 0; 5; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
1; 0; 0; 1; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 1; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 0; 4; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 5; 0; 265; 227.887
0; 3; 0; 0; 265; 227.887
0; 4; 0; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 5; 0; 0; 265; 227.887
0; 0; 4; 0; 265; 227.887
0; 0; 3; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 5; 0; 265; 227.887
0; 1; 0; 0; 265; 227.887
0; 0; 2; 0; 265; 227.887
0; 5; 0; 0; 265; 227.959
0; 2; 0; 0; 265; 227.959
0; 0; 2; 0; 265; 227.959
0; 1; 0; 0; 265; 227.959
0; 0; 5; 0; 265; 227.959
0; 4; 0; 0; 265; 227.959
0; 0; 5; 0; 265; 227.959
0; 0; 1; 0; 265; 227.959
0; 0; 3; 0; 265; 227.959
0; 2; 0; 0; 265; 227.959
0; 2; 0; 0; 265; 227.952
0; 0; 5; 0; 265; 227.952
0; 0; 5; 0; 265; 227.952
0; 2; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 4; 0; 0; 265; 227.952
0; 5; 0; 0; 265; 227.952
0; 1; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 5; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 3; 0; 0; 265; 227.952
0; 5; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 2; 0; 0; 265; 227.952
1; 0; 0; 1; 265; 227.952
0; 3; 0; 0; 265; 227.952
0; 5; 0; 0; 265; 227.952
0; 0; 5; 0; 265; 227.952
0; 0; 1; 0; 265; 227.952
0; 1; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 0; 5; 0; 265; 227.952
0; 3; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
0; 0; 5; 0; 265; 227.952
0; 0; 1; 0; 265; 227.952
0; 2; 0; 0; 265; 227.952
0; 0; 1; 0; 265; 227.952
0; 1; 0; 0; 265; 227.952
0; 0; 4; 0; 265; 227.952
0; 0; 4; 0; 265; 227.952
0; 2; 0; 0; 265; 227.952
0; 0; 3; 0; 265; 227.952
